Run Type = warmup
scan 0 results from server succeed for deviceID root.tpc14.cor_4_Flow from 2020-12-10 14:33:36 to 2020-12-10 14:33:41
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
scan 0 results from server succeed for deviceID root.tpc14.bef_1195_level from 2020-12-17 05:28:57 to 2020-12-17 05:29:02
scan 0 results from server succeed for deviceID root.tpc14.bef_1195_level from 2020-12-04 20:04:33 to 2020-12-04 20:04:38
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
scan 0 results from server succeed for deviceID root.tpc14.cor_1_Humidity from 2020-12-23 05:02:17 to 2020-12-23 05:02:22
scan 0 results from server succeed for deviceID root.tpc14.cor_1_Humidity from 2020-12-12 03:39:54 to 2020-12-12 03:39:59
write 5000 records to server succeed
write 5000 records to server succeed
scan 0 results from server succeed for deviceID root.tpc14.cor_4_vibration from 2020-12-24 09:06:17 to 2020-12-24 09:06:22
scan 0 results from server succeed for deviceID root.tpc14.cor_4_vibration from 2020-12-01 07:15:03 to 2020-12-01 07:15:08
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
scan 0 results from server succeed for deviceID root.tpc14.mid_1125_Flow from 2020-12-27 01:49:17 to 2020-12-27 01:49:22
scan 0 results from server succeed for deviceID root.tpc14.mid_1125_Flow from 2020-11-17 03:10:23 to 2020-11-17 03:10:28
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
scan 0 results from server succeed for deviceID root.tpc14.bef_1195_tilt from 2020-12-29 01:18:17 to 2020-12-29 01:18:22
scan 0 results from server succeed for deviceID root.tpc14.bef_1195_tilt from 2020-12-22 07:14:21 to 2020-12-22 07:14:26
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
scan 0 results from server succeed for deviceID root.tpc14.aft_1120_tilt from 2021-01-01 10:21:37 to 2021-01-01 10:21:42
scan 0 results from server succeed for deviceID root.tpc14.aft_1120_tilt from 2020-12-28 16:30:44 to 2020-12-28 16:30:49
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
scan 0 results from server succeed for deviceID root.tpc14.ang_60_Temperature from 2021-01-04 21:43:07 to 2021-01-04 21:43:12
scan 0 results from server succeed for deviceID root.tpc14.ang_60_Temperature from 2020-11-15 17:16:37 to 2020-11-15 17:16:42
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
scan 0 results from server succeed for deviceID root.tpc14.cor_4_Power from 2021-01-07 08:42:27 to 2021-01-07 08:42:32
scan 0 results from server succeed for deviceID root.tpc14.cor_4_Power from 2020-12-26 07:56:38 to 2020-12-26 07:56:43
write 5000 records to server succeed
scan 0 results from server succeed for deviceID root.tpc14.mid_1125_vibration from 2021-01-08 02:15:07 to 2021-01-08 02:15:12
scan 0 results from server succeed for deviceID root.tpc14.mid_1125_vibration from 2021-01-02 17:18:20 to 2021-01-02 17:18:25
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
scan 0 results from server succeed for deviceID root.tpc14.cor_5_Flow from 2021-01-10 06:00:17 to 2021-01-10 06:00:22
scan 0 results from server succeed for deviceID root.tpc14.cor_5_Flow from 2020-11-26 21:43:44 to 2020-11-26 21:43:49
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
scan 0 results from server succeed for deviceID root.tpc14.aft_1120_Humidity from 2021-01-12 19:11:47 to 2021-01-12 19:11:52
scan 0 results from server succeed for deviceID root.tpc14.aft_1120_Humidity from 2020-11-21 07:03:16 to 2020-11-21 07:03:21
scan 0 results from server succeed for deviceID root.tpc14.cor_5_Humidity from 2021-01-12 21:33:17 to 2021-01-12 21:33:22
scan 0 results from server succeed for deviceID root.tpc14.cor_5_Humidity from 2020-12-05 04:16:32 to 2020-12-05 04:16:37
write 5000 records to server succeed
scan 0 results from server succeed for deviceID root.tpc14.cent_9_Pneumatic_level from 2021-01-13 15:36:47 to 2021-01-13 15:36:52
scan 0 results from server succeed for deviceID root.tpc14.cent_9_Pneumatic_level from 2020-12-01 21:09:07 to 2020-12-01 21:09:12
scan 0 results from server succeed for deviceID root.tpc14.ang_45_Flow from 2021-01-13 19:09:57 to 2021-01-13 19:10:02
scan 0 results from server succeed for deviceID root.tpc14.ang_45_Flow from 2020-12-16 13:46:40 to 2020-12-16 13:46:45
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
scan 0 results from server succeed for deviceID root.tpc14.bef_1195_Humidity from 2021-01-18 03:06:37 to 2021-01-18 03:06:42
scan 0 results from server succeed for deviceID root.tpc14.bef_1195_Humidity from 2020-12-25 13:19:35 to 2020-12-25 13:19:40
scan 0 results from server succeed for deviceID root.tpc14.aft_1120_Level from 2021-01-18 04:59:47 to 2021-01-18 04:59:52
scan 0 results from server succeed for deviceID root.tpc14.aft_1120_Level from 2020-12-25 00:33:51 to 2020-12-25 00:33:56
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
scan 0 results from server succeed for deviceID root.tpc14.ang_90_Level from 2021-01-30 06:47:57 to 2021-01-30 06:48:02
scan 0 results from server succeed for deviceID root.tpc14.ang_90_Level from 2021-01-08 21:55:55 to 2021-01-08 21:56:00
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
scan 0 results from server succeed for deviceID root.tpc14.ang_45_vibration from 2021-02-08 16:33:57 to 2021-02-08 16:34:02
scan 0 results from server succeed for deviceID root.tpc14.ang_45_vibration from 2020-12-29 04:02:52 to 2020-12-29 04:02:57
scan 0 results from server succeed for deviceID root.tpc14.cor_1_Pressure from 2021-02-08 22:11:57 to 2021-02-08 22:12:02
scan 0 results from server succeed for deviceID root.tpc14.cor_1_Pressure from 2020-12-30 07:34:53 to 2020-12-30 07:34:58
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
scan 0 results from server succeed for deviceID root.tpc14.cent_9_level_rotating from 2021-02-11 22:06:57 to 2021-02-11 22:07:02
scan 0 results from server succeed for deviceID root.tpc14.cent_9_level_rotating from 2021-01-24 14:56:42 to 2021-01-24 14:56:47
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
scan 0 results from server succeed for deviceID root.tpc14.mid_1125_Humidity from 2021-02-18 14:21:07 to 2021-02-18 14:21:12
scan 0 results from server succeed for deviceID root.tpc14.mid_1125_Humidity from 2020-12-21 06:37:13 to 2020-12-21 06:37:18
write 5000 records to server succeed
write 5000 records to server succeed
scan 0 results from server succeed for deviceID root.tpc14.ang_60_Level from 2021-02-19 17:08:37 to 2021-02-19 17:08:42
scan 0 results from server succeed for deviceID root.tpc14.ang_60_Level from 2020-12-09 15:12:15 to 2020-12-09 15:12:20
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
scan 0 results from server succeed for deviceID root.tpc14.cor_4_Humidity from 2021-02-22 07:15:17 to 2021-02-22 07:15:22
scan 0 results from server succeed for deviceID root.tpc14.cor_4_Humidity from 2021-02-08 22:44:56 to 2021-02-08 22:45:01
scan 0 results from server succeed for deviceID root.tpc14.cor_1_vibration from 2021-02-22 20:12:17 to 2021-02-22 20:12:22
scan 0 results from server succeed for deviceID root.tpc14.cor_1_vibration from 2021-01-06 21:37:06 to 2021-01-06 21:37:11
write 5000 records to server succeed
scan 0 results from server succeed for deviceID root.tpc14.ang_90_level from 2021-02-23 09:15:17 to 2021-02-23 09:15:22
scan 0 results from server succeed for deviceID root.tpc14.ang_90_level from 2021-01-14 16:05:14 to 2021-01-14 16:05:19
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
scan 0 results from server succeed for deviceID root.tpc14.aft_1120_Level from 2021-02-26 16:25:17 to 2021-02-26 16:25:22
scan 0 results from server succeed for deviceID root.tpc14.aft_1120_Level from 2021-02-25 12:28:37 to 2021-02-25 12:28:42
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
scan 0 results from server succeed for deviceID root.tpc14.cor_4_Humidity from 2021-03-01 17:09:27 to 2021-03-01 17:09:32
scan 0 results from server succeed for deviceID root.tpc14.cor_4_Humidity from 2020-12-10 11:14:56 to 2020-12-10 11:15:01
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
scan 0 results from server succeed for deviceID root.tpc14.side_8_Pressure from 2021-03-04 23:57:57 to 2021-03-04 23:58:02
scan 0 results from server succeed for deviceID root.tpc14.side_8_Pressure from 2020-12-07 12:51:55 to 2020-12-07 12:52:00
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
scan 0 results from server succeed for deviceID root.tpc14.cor_1_Level from 2021-03-13 16:27:27 to 2021-03-13 16:27:32
scan 0 results from server succeed for deviceID root.tpc14.cor_1_Level from 2021-01-01 17:01:33 to 2021-01-01 17:01:38
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
scan 0 results from server succeed for deviceID root.tpc14.side_7_Flow from 2021-03-17 02:50:57 to 2021-03-17 02:51:02
scan 0 results from server succeed for deviceID root.tpc14.side_7_Flow from 2021-01-29 08:22:21 to 2021-01-29 08:22:26
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
scan 0 results from server succeed for deviceID root.tpc14.aft_1120_Level from 2021-03-22 08:40:27 to 2021-03-22 08:40:32
scan 0 results from server succeed for deviceID root.tpc14.aft_1120_Level from 2020-12-22 19:35:13 to 2020-12-22 19:35:18
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
scan 0 results from server succeed for deviceID root.tpc14.ang_60_Humidity from 2021-03-24 01:09:17 to 2021-03-24 01:09:22
scan 0 results from server succeed for deviceID root.tpc14.ang_60_Humidity from 2021-02-08 04:28:27 to 2021-02-08 04:28:32
scan 0 results from server succeed for deviceID root.tpc14.side_8_Temperature from 2021-03-24 06:08:07 to 2021-03-24 06:08:12
scan 0 results from server succeed for deviceID root.tpc14.side_8_Temperature from 2021-01-07 05:23:51 to 2021-01-07 05:23:56
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
scan 0 results from server succeed for deviceID root.tpc14.cent_9_level from 2021-03-26 02:06:27 to 2021-03-26 02:06:32
scan 0 results from server succeed for deviceID root.tpc14.cent_9_level from 2021-01-25 22:56:41 to 2021-01-25 22:56:46
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
scan 0 results from server succeed for deviceID root.tpc14.side_8_vibration from 2021-03-27 13:20:27 to 2021-03-27 13:20:32
scan 0 results from server succeed for deviceID root.tpc14.side_8_vibration from 2020-11-27 15:28:17 to 2020-11-27 15:28:22
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
scan 0 results from server succeed for deviceID root.tpc14.ang_30_vibration from 2021-03-31 16:26:47 to 2021-03-31 16:26:52
scan 0 results from server succeed for deviceID root.tpc14.ang_30_vibration from 2020-11-22 15:53:45 to 2020-11-22 15:53:50
write 5000 records to server succeed
write 5000 records to server succeed
scan 0 results from server succeed for deviceID root.tpc14.ang_90_Level from 2021-04-01 17:25:07 to 2021-04-01 17:25:12
scan 0 results from server succeed for deviceID root.tpc14.ang_90_Level from 2021-03-03 13:16:23 to 2021-03-03 13:16:28
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
scan 0 results from server succeed for deviceID root.tpc14.side_8_Pneumatic_level from 2021-04-03 17:06:27 to 2021-04-03 17:06:32
scan 0 results from server succeed for deviceID root.tpc14.side_8_Pneumatic_level from 2021-02-17 02:44:25 to 2021-02-17 02:44:30
write 5000 records to server succeed
scan 0 results from server succeed for deviceID root.tpc14.mid_1125_Power from 2021-04-03 21:16:37 to 2021-04-03 21:16:42
scan 0 results from server succeed for deviceID root.tpc14.mid_1125_Power from 2020-12-01 16:19:45 to 2020-12-01 16:19:50
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
scan 0 results from server succeed for deviceID root.tpc14.bef_1195_level from 2021-04-06 22:41:17 to 2021-04-06 22:41:22
scan 0 results from server succeed for deviceID root.tpc14.bef_1195_level from 2020-11-24 00:19:22 to 2020-11-24 00:19:27
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
scan 0 results from server succeed for deviceID root.tpc14.mid_1125_level from 2021-04-10 21:06:07 to 2021-04-10 21:06:12
scan 0 results from server succeed for deviceID root.tpc14.mid_1125_level from 2021-03-26 22:30:01 to 2021-03-26 22:30:06
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
scan 0 results from server succeed for deviceID root.tpc14.side_7_tilt from 2021-04-20 14:01:37 to 2021-04-20 14:01:42
scan 0 results from server succeed for deviceID root.tpc14.side_7_tilt from 2021-01-30 11:33:36 to 2021-01-30 11:33:41
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
scan 0 results from server succeed for deviceID root.tpc14.bef_1195_Pressure from 2021-04-23 13:55:07 to 2021-04-23 13:55:12
scan 0 results from server succeed for deviceID root.tpc14.bef_1195_Pressure from 2020-12-21 03:20:05 to 2020-12-21 03:20:10
write 5000 records to server succeed
write 5000 records to server succeed
scan 0 results from server succeed for deviceID root.tpc14.ang_30_level_vibrating from 2021-04-25 03:28:17 to 2021-04-25 03:28:22
scan 0 results from server succeed for deviceID root.tpc14.ang_30_level_vibrating from 2021-01-16 10:18:52 to 2021-01-16 10:18:57
write 5000 records to server succeed
scan 0 results from server succeed for deviceID root.tpc14.aft_1120_Humidity from 2021-04-25 10:29:27 to 2021-04-25 10:29:32
scan 0 results from server succeed for deviceID root.tpc14.aft_1120_Humidity from 2021-02-08 10:02:23 to 2021-02-08 10:02:28
scan 0 results from server succeed for deviceID root.tpc14.side_7_level from 2021-04-25 14:02:47 to 2021-04-25 14:02:52
scan 0 results from server succeed for deviceID root.tpc14.side_7_level from 2021-04-03 03:17:16 to 2021-04-03 03:17:21
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
scan 0 results from server succeed for deviceID root.tpc14.side_8_Level from 2021-04-28 12:33:17 to 2021-04-28 12:33:22
scan 0 results from server succeed for deviceID root.tpc14.side_8_Level from 2020-12-28 22:18:39 to 2020-12-28 22:18:44
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
scan 0 results from server succeed for deviceID root.tpc14.ang_90_level_vibrating from 2021-05-02 02:17:27 to 2021-05-02 02:17:32
scan 0 results from server succeed for deviceID root.tpc14.ang_90_level_vibrating from 2021-03-19 04:01:57 to 2021-03-19 04:02:02
write 5000 records to server succeed
scan 0 results from server succeed for deviceID root.tpc14.ang_30_Flow from 2021-05-02 07:52:57 to 2021-05-02 07:53:02
scan 0 results from server succeed for deviceID root.tpc14.ang_30_Flow from 2021-04-28 06:43:18 to 2021-04-28 06:43:23
write 5000 records to server succeed
scan 0 results from server succeed for deviceID root.tpc14.ang_90_vibration from 2021-05-03 01:26:07 to 2021-05-03 01:26:12
scan 0 results from server succeed for deviceID root.tpc14.ang_90_vibration from 2021-03-19 04:38:06 to 2021-03-19 04:38:11
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
scan 0 results from server succeed for deviceID root.tpc14.aft_1120_Level from 2021-05-06 16:35:47 to 2021-05-06 16:35:52
scan 0 results from server succeed for deviceID root.tpc14.aft_1120_Level from 2021-01-29 05:55:36 to 2021-01-29 05:55:41
write 5000 records to server succeed
scan 0 results from server succeed for deviceID root.tpc14.side_7_Temperature from 2021-05-06 20:26:57 to 2021-05-06 20:27:02
scan 0 results from server succeed for deviceID root.tpc14.side_7_Temperature from 2020-12-20 00:39:59 to 2020-12-20 00:40:04
write 5000 records to server succeed
scan 0 results from server succeed for deviceID root.tpc14.ang_90_Temperature from 2021-05-07 11:23:57 to 2021-05-07 11:24:02
scan 0 results from server succeed for deviceID root.tpc14.ang_90_Temperature from 2021-04-09 02:10:26 to 2021-04-09 02:10:31
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
scan 0 results from server succeed for deviceID root.tpc14.side_8_Power from 2021-05-12 21:07:47 to 2021-05-12 21:07:52
scan 0 results from server succeed for deviceID root.tpc14.side_8_Power from 2020-11-22 18:04:38 to 2020-11-22 18:04:43
scan 0 results from server succeed for deviceID root.tpc14.side_8_Temperature from 2021-05-13 01:38:27 to 2021-05-13 01:38:32
scan 0 results from server succeed for deviceID root.tpc14.side_8_Temperature from 2020-12-14 19:24:51 to 2020-12-14 19:24:56
write 5000 records to server succeed
write 5000 records to server succeed
scan 0 results from server succeed for deviceID root.tpc14.side_8_Humidity from 2021-05-14 06:31:27 to 2021-05-14 06:31:32
scan 0 results from server succeed for deviceID root.tpc14.side_8_Humidity from 2021-04-17 11:29:59 to 2021-04-17 11:30:04
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
scan 0 results from server succeed for deviceID root.tpc14.cent_9_level_admittance from 2021-05-19 09:50:17 to 2021-05-19 09:50:22
scan 0 results from server succeed for deviceID root.tpc14.cent_9_level_admittance from 2021-04-01 07:19:37 to 2021-04-01 07:19:42
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
scan 0 results from server succeed for deviceID root.tpc14.ang_90_Temperature from 2021-05-22 08:18:57 to 2021-05-22 08:19:02
scan 0 results from server succeed for deviceID root.tpc14.ang_90_Temperature from 2021-04-13 00:10:41 to 2021-04-13 00:10:46
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
scan 0 results from server succeed for deviceID root.tpc14.side_7_Power from 2021-05-29 08:44:27 to 2021-05-29 08:44:32
scan 0 results from server succeed for deviceID root.tpc14.side_7_Power from 2021-02-13 07:36:20 to 2021-02-13 07:36:25
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
scan 0 results from server succeed for deviceID root.tpc14.side_7_Pressure from 2021-06-01 03:52:37 to 2021-06-01 03:52:42
scan 0 results from server succeed for deviceID root.tpc14.side_7_Pressure from 2021-02-22 21:16:07 to 2021-02-22 21:16:12
write 5000 records to server succeed
write 5000 records to server succeed
scan 0 results from server succeed for deviceID root.tpc14.cor_4_Power from 2021-06-02 06:21:37 to 2021-06-02 06:21:42
scan 0 results from server succeed for deviceID root.tpc14.cor_4_Power from 2020-11-18 22:46:02 to 2020-11-18 22:46:07
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
scan 0 results from server succeed for deviceID root.tpc14.cor_4_Flow from 2021-06-04 03:30:57 to 2021-06-04 03:31:02
scan 0 results from server succeed for deviceID root.tpc14.cor_4_Flow from 2020-12-17 10:00:21 to 2020-12-17 10:00:26
write 5000 records to server succeed
write 5000 records to server succeed
write 5000 records to server succeed
